"","Differentiated_1___ASCL1","Differentiated_1___ASCL1+KLF14","Differentiated_1___ASCL1+NEUROD1","Differentiated_1___ASCL1+NEUROG1","Differentiated_1___ASCL1+NR3C1","Differentiated_1___ASCL1+SIM1","Differentiated_1___ASCL1+TWIST1","Differentiated_1___ASCL1+VSX1","Differentiated_1___ASCL1+ZNF385A","Differentiated_1___ASCL1+ZNF660","Differentiated_1___KLF14","Differentiated_1___KLF14+NEUROG1","Differentiated_1___KLF14+NR3C1","Differentiated_1___KLF14+SIM1","Differentiated_1___KLF14+TET2","Differentiated_1___KLF14+TWIST1","Differentiated_1___KLF14+VSX1","Differentiated_1___KLF14+ZNF385A","Differentiated_1___KLF14+ZNF547","Differentiated_1___KLF14+ZNF660","Differentiated_1___KLF14+ZNF776","Differentiated_1___NEUROD1","Differentiated_1___NEUROD1+NEUROG1","Differentiated_1___NEUROD1+NR3C1","Differentiated_1___NEUROD1+SIM1","Differentiated_1___NEUROD1+TET2","Differentiated_1___NEUROD1+TWIST1","Differentiated_1___NEUROD1+VSX1","Differentiated_1___NEUROD1+ZNF385A","Differentiated_1___NEUROD1+ZNF547","Differentiated_1___NEUROD1+ZNF660","Differentiated_1___NEUROD1+ZNF776","Differentiated_1___NEUROG1","Differentiated_1___NEUROG1+NR3C1","Differentiated_1___NEUROG1+SIM1","Differentiated_1___NEUROG1+TWIST1","Differentiated_1___NEUROG1+VSX1","Differentiated_1___NEUROG1+ZNF385A","Differentiated_1___NEUROG1+ZNF547","Differentiated_1___NEUROG1+ZNF776","Differentiated_1___NR3C1","Differentiated_1___NR3C1+SIM1","Differentiated_1___NR3C1+TWIST1","Differentiated_1___NR3C1+VSX1","Differentiated_1___NR3C1+ZNF385A","Differentiated_1___NR3C1+ZNF547","Differentiated_1___NR3C1+ZNF660","Differentiated_1___NR3C1+ZNF776","Differentiated_1___SIM1","Differentiated_1___SIM1+TWIST1","Differentiated_1___SIM1+VSX1","Differentiated_1___SIM1+ZNF385A","Differentiated_1___SIM1+ZNF547","Differentiated_1___SIM1+ZNF660","Differentiated_1___SIM1+ZNF776","Differentiated_1___TET2","Differentiated_1___TET2+ZNF385A","Differentiated_1___TWIST1","Differentiated_1___TWIST1+VSX1","Differentiated_1___TWIST1+ZNF385A","Differentiated_1___TWIST1+ZNF547","Differentiated_1___TWIST1+ZNF660","Differentiated_1___TWIST1+ZNF776","Differentiated_1___VSX1","Differentiated_1___VSX1+ZNF385A","Differentiated_1___VSX1+ZNF547","Differentiated_1___VSX1+ZNF660","Differentiated_1___VSX1+ZNF776","Differentiated_1___ZNF385A","Differentiated_1___ZNF385A+ZNF547","Differentiated_1___ZNF385A+ZNF660","Differentiated_1___ZNF385A+ZNF776","Differentiated_1___ZNF547","Differentiated_1___ZNF547+ZNF660","Differentiated_1___ZNF547+ZNF776","Differentiated_1___ZNF660","Differentiated_1___ZNF660+ZNF776","Differentiated_1___ZNF776","Differentiated-2___ASCL1","Differentiated-2___KLF14","Differentiated-2___NEUROD1","Differentiated-2___NEUROG1","Differentiated-2___NR3C1","Differentiated-2___SIM1","Differentiated-2___TET2","Differentiated-2___TWIST1","Differentiated-2___VSX1","Differentiated-2___ZNF385A","Differentiated-2___ZNF547","Differentiated-2___ZNF660","Differentiated-2___ZNF776","Intermediate-1___ASCL1","Intermediate-1___ASCL1+KLF14","Intermediate-1___ASCL1+NEUROD1","Intermediate-1___ASCL1+NEUROG1","Intermediate-1___ASCL1+NR3C1","Intermediate-1___ASCL1+SIM1","Intermediate-1___ASCL1+TET2","Intermediate-1___ASCL1+TWIST1","Intermediate-1___ASCL1+VSX1","Intermediate-1___ASCL1+ZNF385A","Intermediate-1___ASCL1+ZNF547","Intermediate-1___ASCL1+ZNF660","Intermediate-1___ASCL1+ZNF776","Intermediate-1___KLF14","Intermediate-1___KLF14+NEUROD1","Intermediate-1___KLF14+NEUROG1","Intermediate-1___KLF14+NR3C1","Intermediate-1___KLF14+SIM1","Intermediate-1___KLF14+TET2","Intermediate-1___KLF14+TWIST1","Intermediate-1___KLF14+VSX1","Intermediate-1___KLF14+ZNF385A","Intermediate-1___KLF14+ZNF547","Intermediate-1___KLF14+ZNF660","Intermediate-1___KLF14+ZNF776","Intermediate-1___NEUROD1","Intermediate-1___NEUROD1+NEUROG1","Intermediate-1___NEUROD1+NR3C1","Intermediate-1___NEUROD1+SIM1","Intermediate-1___NEUROD1+TET2","Intermediate-1___NEUROD1+TWIST1","Intermediate-1___NEUROD1+VSX1","Intermediate-1___NEUROD1+ZNF385A","Intermediate-1___NEUROD1+ZNF547","Intermediate-1___NEUROD1+ZNF660","Intermediate-1___NEUROD1+ZNF776","Intermediate-1___NEUROG1","Intermediate-1___NEUROG1+NR3C1","Intermediate-1___NEUROG1+SIM1","Intermediate-1___NEUROG1+TET2","Intermediate-1___NEUROG1+TWIST1","Intermediate-1___NEUROG1+VSX1","Intermediate-1___NEUROG1+ZNF385A","Intermediate-1___NEUROG1+ZNF547","Intermediate-1___NEUROG1+ZNF660","Intermediate-1___NEUROG1+ZNF776","Intermediate-1___NR3C1","Intermediate-1___NR3C1+SIM1","Intermediate-1___NR3C1+TET2","Intermediate-1___NR3C1+TWIST1","Intermediate-1___NR3C1+VSX1","Intermediate-1___NR3C1+ZNF385A","Intermediate-1___NR3C1+ZNF547","Intermediate-1___NR3C1+ZNF660","Intermediate-1___NR3C1+ZNF776","Intermediate-1___SIM1","Intermediate-1___SIM1+TET2","Intermediate-1___SIM1+TWIST1","Intermediate-1___SIM1+VSX1","Intermediate-1___SIM1+ZNF385A","Intermediate-1___SIM1+ZNF547","Intermediate-1___SIM1+ZNF660","Intermediate-1___SIM1+ZNF776","Intermediate-1___TET2","Intermediate-1___TET2+TWIST1","Intermediate-1___TET2+VSX1","Intermediate-1___TET2+ZNF385A","Intermediate-1___TET2+ZNF547","Intermediate-1___TET2+ZNF660","Intermediate-1___TET2+ZNF776","Intermediate-1___TWIST1","Intermediate-1___TWIST1+VSX1","Intermediate-1___TWIST1+ZNF385A","Intermediate-1___TWIST1+ZNF547","Intermediate-1___TWIST1+ZNF660","Intermediate-1___TWIST1+ZNF776","Intermediate-1___VSX1","Intermediate-1___VSX1+ZNF385A","Intermediate-1___VSX1+ZNF547","Intermediate-1___VSX1+ZNF660","Intermediate-1___VSX1+ZNF776","Intermediate-1___ZNF385A","Intermediate-1___ZNF385A+ZNF547","Intermediate-1___ZNF385A+ZNF660","Intermediate-1___ZNF385A+ZNF776","Intermediate-1___ZNF547","Intermediate-1___ZNF547+ZNF660","Intermediate-1___ZNF547+ZNF776","Intermediate-1___ZNF660","Intermediate-1___ZNF660+ZNF776","Intermediate-1___ZNF776","Intermediate-2___ASCL1","Intermediate-2___ASCL1+ZNF385A","Intermediate-2___KLF14","Intermediate-2___KLF14+NR3C1","Intermediate-2___KLF14+SIM1","Intermediate-2___KLF14+VSX1","Intermediate-2___KLF14+ZNF385A","Intermediate-2___KLF14+ZNF547","Intermediate-2___NEUROD1","Intermediate-2___NEUROD1+NR3C1","Intermediate-2___NEUROD1+SIM1","Intermediate-2___NEUROD1+TWIST1","Intermediate-2___NEUROD1+VSX1","Intermediate-2___NEUROD1+ZNF385A","Intermediate-2___NEUROG1","Intermediate-2___NR3C1","Intermediate-2___NR3C1+SIM1","Intermediate-2___NR3C1+TWIST1","Intermediate-2___NR3C1+ZNF385A","Intermediate-2___NR3C1+ZNF547","Intermediate-2___SIM1","Intermediate-2___SIM1+ZNF385A","Intermediate-2___TET2","Intermediate-2___TWIST1","Intermediate-2___TWIST1+VSX1","Intermediate-2___TWIST1+ZNF385A","Intermediate-2___TWIST1+ZNF547","Intermediate-2___VSX1","Intermediate-2___VSX1+ZNF385A","Intermediate-2___VSX1+ZNF547","Intermediate-2___ZNF385A","Intermediate-2___ZNF385A+ZNF547","Intermediate-2___ZNF385A+ZNF776","Intermediate-2___ZNF547","Intermediate-2___ZNF660","Intermediate-2___ZNF776","Intermediate-3___ASCL1","Intermediate-3___KLF14","Intermediate-3___NEUROD1","Intermediate-3___NEUROG1","Intermediate-3___NR3C1","Intermediate-3___SIM1","Intermediate-3___TWIST1","Intermediate-3___VSX1","Intermediate-3___ZNF385A","Intermediate-3___ZNF547","Intermediate-3___ZNF660","Intermediate-3___ZNF776","Neuroendocrine___ASCL1","Neuroendocrine___ASCL1+KLF14","Neuroendocrine___ASCL1+NEUROD1","Neuroendocrine___ASCL1+NEUROG1","Neuroendocrine___ASCL1+NR3C1","Neuroendocrine___ASCL1+SIM1","Neuroendocrine___ASCL1+TET2","Neuroendocrine___ASCL1+TWIST1","Neuroendocrine___ASCL1+VSX1","Neuroendocrine___ASCL1+ZNF385A","Neuroendocrine___ASCL1+ZNF547","Neuroendocrine___ASCL1+ZNF660","Neuroendocrine___ASCL1+ZNF776","Neuroendocrine___KLF14","Neuroendocrine___KLF14+NEUROD1","Neuroendocrine___KLF14+NEUROG1","Neuroendocrine___KLF14+NR3C1","Neuroendocrine___KLF14+SIM1","Neuroendocrine___KLF14+TET2","Neuroendocrine___KLF14+TWIST1","Neuroendocrine___KLF14+VSX1","Neuroendocrine___KLF14+ZNF385A","Neuroendocrine___KLF14+ZNF547","Neuroendocrine___KLF14+ZNF660","Neuroendocrine___KLF14+ZNF776","Neuroendocrine___NEUROD1","Neuroendocrine___NEUROD1+NEUROG1","Neuroendocrine___NEUROD1+NR3C1","Neuroendocrine___NEUROD1+SIM1","Neuroendocrine___NEUROD1+TET2","Neuroendocrine___NEUROD1+TWIST1","Neuroendocrine___NEUROD1+VSX1","Neuroendocrine___NEUROD1+ZNF385A","Neuroendocrine___NEUROD1+ZNF547","Neuroendocrine___NEUROD1+ZNF660","Neuroendocrine___NEUROD1+ZNF776","Neuroendocrine___NEUROG1","Neuroendocrine___NEUROG1+NR3C1","Neuroendocrine___NEUROG1+SIM1","Neuroendocrine___NEUROG1+TET2","Neuroendocrine___NEUROG1+TWIST1","Neuroendocrine___NEUROG1+VSX1","Neuroendocrine___NEUROG1+ZNF385A","Neuroendocrine___NEUROG1+ZNF547","Neuroendocrine___NEUROG1+ZNF660","Neuroendocrine___NEUROG1+ZNF776","Neuroendocrine___NR3C1","Neuroendocrine___NR3C1+SIM1","Neuroendocrine___NR3C1+TET2","Neuroendocrine___NR3C1+TWIST1","Neuroendocrine___NR3C1+VSX1","Neuroendocrine___NR3C1+ZNF385A","Neuroendocrine___NR3C1+ZNF547","Neuroendocrine___NR3C1+ZNF660","Neuroendocrine___NR3C1+ZNF776","Neuroendocrine___SIM1","Neuroendocrine___SIM1+TET2","Neuroendocrine___SIM1+TWIST1","Neuroendocrine___SIM1+VSX1","Neuroendocrine___SIM1+ZNF385A","Neuroendocrine___SIM1+ZNF547","Neuroendocrine___SIM1+ZNF660","Neuroendocrine___SIM1+ZNF776","Neuroendocrine___TET2","Neuroendocrine___TET2+TWIST1","Neuroendocrine___TET2+VSX1","Neuroendocrine___TET2+ZNF385A","Neuroendocrine___TET2+ZNF547","Neuroendocrine___TET2+ZNF660","Neuroendocrine___TET2+ZNF776","Neuroendocrine___TWIST1","Neuroendocrine___TWIST1+VSX1","Neuroendocrine___TWIST1+ZNF385A","Neuroendocrine___TWIST1+ZNF547","Neuroendocrine___TWIST1+ZNF660","Neuroendocrine___TWIST1+ZNF776","Neuroendocrine___VSX1","Neuroendocrine___VSX1+ZNF385A","Neuroendocrine___VSX1+ZNF547","Neuroendocrine___VSX1+ZNF660","Neuroendocrine___VSX1+ZNF776","Neuroendocrine___ZNF385A","Neuroendocrine___ZNF385A+ZNF547","Neuroendocrine___ZNF385A+ZNF660","Neuroendocrine___ZNF385A+ZNF776","Neuroendocrine___ZNF547","Neuroendocrine___ZNF547+ZNF660","Neuroendocrine___ZNF547+ZNF776","Neuroendocrine___ZNF660","Neuroendocrine___ZNF660+ZNF776","Neuroendocrine___ZNF776"
"AHR",0.465808560700162,0.0601583064029128,0.35303255537399,0.0235972347548723,0.374918078091648,0.238041017838091,0.0352794555924282,0.243420650399169,0.0982532955002099,0.239698917038059,0.848850459487382,0.809991090728628,0.373185757061606,0.803576094909866,0.482162749815707,0.345409513519515,0.0881701991392407,0.0581441410987181,0.986671164947136,0.689824572328488,0.632651872835496,0.0516967516502459,0.115833879033136,0.433910079400392,0.299389873200432,0.40436976629278,0.918844860162044,0.38579440327979,0.126005106383763,0.576457198953231,0.497010537906094,0.81542549313589,0.10621761133003,0.0196564922713881,0.488522879180984,0.0183100375219526,0.11233553312398,0.243109076523749,0.893842912852897,0.96936885086358,0.456293103113831,0.589288876614952,0.300791200453902,0.765180134234824,0.57614770448116,0.415549423659384,0.148918978100621,0.321092259835802,0.300193448231984,0.38352453879412,0.322123329542745,0.843270256546467,0.973809032725246,0.463449419214844,0.140953275910551,0.82833691273997,0.893459137559491,0.524667865665363,0.352261567674376,0.0735967373306096,0.906566897792172,0.836072394715999,0.600976727172788,0.123913917015316,0.0496204968464364,0.505663009434355,0.50269881121837,0.1395940532387,0.624787139880998,0.328386121145311,0.713761918679306,0.123177591204509,0.426520906654614,0.902677843192594,0.859224960563433,0.966037959828419,0.0797535808460028,0.251467292116164,0.852148789991282,0.611008857134838,0.252970610502874,0.369225259884279,0.638835532260296,0.423851361669214,0.239225305101556,0.825530036769784,0.151435859409237,0.290320167448762,0.0932649344752655,0.67779239228911,0.0760081442314925,0.687376462517001,0.228228653936272,0.117662786640312,0.0799668219883642,0.222740457336679,0.508010619077989,0.117049049096623,0.472442486585182,0.545117299728634,0.102686496684437,0.38626095475499,0.943337102273366,0.939449198669011,0.060026124013367,0.733355506355399,0.31346339481088,0.108057297532698,0.0537447335561201,0.43966975876651,0.795504217401991,0.150699816469854,0.425633394698563,0.939781654770624,0.7330966367835,0.792515335007603,0.385277944501944,0.621835884992807,0.475036044308521,0.113510821960248,0.0754889700683107,0.749594845881398,0.994959467614009,0.316069524115871,0.703745994744143,0.727994384311726,0.629423422285626,0.942878011033108,0.74578331590183,0.351447843948765,0.280122566634616,0.603809028182041,0.841118867140565,0.872281277723688,0.764448828941833,0.0573871029903385,0.559051911668703,0.646774663396599,0.721606725923085,0.0590832284799592,0.403163798918268,0.967215220001445,0.763631820366698,0.210867077277952,0.512681545885353,0.857910444493567,0.0647682358573111,0.152139436429244,0.723575000249252,0.0161979339592888,0.80826734780291,0.501737812044316,0.554233242685357,0.513055566661868,0.373949590283856,0.0395124638107108,0.595656271855215,0.647462569418442,0.118916290718352,0.85563928374309,0.207914594245111,0.774939255397774,0.575677162759936,0.431980596597324,0.591856653836322,0.0608257958358491,0.25926256966784,0.223949514089382,0.529147030299527,0.345628761174471,0.870238951238121,0.544973494761493,0.455412456316847,0.620308491107384,0.787187209339377,0.906608137712704,0.853255928941869,0.92394975758219,0.495896690149456,0.478300961509909,0.0815030658721086,0.386290456922169,0.956044206312855,0.976107618511126,0.140996577881951,0.0232679359598384,0.0635598265689419,0.244231274108479,0.751191361453266,0.630578385013859,0.771670299774554,0.0768256750723974,0.782772677570712,0.0737596138431945,0.0866274624340441,0.333420277980167,0.726112468350554,0.69456749268314,0.600130406442523,0.297150607159889,0.733071271651313,0.549532354381825,0.251634091826685,0.651035949112552,0.143749240113573,0.818400041912367,0.529313984278256,0.922441006978206,0.507114855639191,0.193290910114223,0.305375283625971,0.708796841140786,0.888610311098431,0.00371251624029391,0.18374383374593,0.815756832983965,0.75411470111358,0.868290106779669,0.211306059381257,0.338094902761356,0.352741698200761,0.087224958907311,0.630189835782807,0.142179591581594,0.341322699175314,0.583676227076489,0.218608792398469,0.737040967866288,0.248295376695519,0.902743703436656,0.621832470685725,0.832609453116471,0.853039416298656,0.657007696775301,0.0901465005679999,0.128575751679276,0.521105753081514,0.0753578671196704,0.356674187854739,0.988783856509472,0.876186126015994,0.289785353034362,0.996701194527207,0.835435188502175,0.497016791241301,0.339074602735201,0.770731157394281,0.0698177300231112,0.251330946692406,0.269148869827385,0.938500628949611,0.26526581578592,0.163642949074537,0.513914339561902,0.171510491129733,0.863286386524447,0.0676629011402827,0.383935643256362,0.730618234675781,0.639613251154174,0.65155294046532,0.256709285335928,0.96077227560398,0.888489825340363,0.270633109612729,0.22839647910728,0.15606946183141,0.136481378705372,0.645785105572723,0.881227284358828,0.368832643077401,0.0568056569510077,0.362027427411911,0.543650258984777,0.609297584842353,0.589449506043001,0.653413545713688,0.769732945315004,0.569723045318664,0.856586344533787,0.999556937684158,0.922625556479684,0.493137296152874,0.652653177493443,0.695736345321285,0.443972906144396,0.598829355730236,0.749875210348431,0.729622958689759,0.527782582191451,0.0110844062629013,0.966954575188595,0.785554883935245,0.864157636329271,0.185541680930077,0.631391906941955,0.863551310583194,0.945039467326969,0.36046015052785,0.944469681451338,0.882765583684525,0.309220231280787,0.799097713387872,0.87299113049474,0.480651658247458,0.189778160793704,0.770103874619847,0.73437089359363,0.968950349417117,0.422110904246331,0.225858456885858,0.121987351593639,0.995943967744515,0.142025029145572,0.0272763644479637,0.275509633983692,0.304392545116992,0.781226576010464,0.786361937993913,0.319851401878525,0.0833113463711154
"AIRE",0.759140219275383,0.719851360918187,0.469631261708643,0.708383452140815,0.20750352408029,0.177848984681602,0.441633932466916,0.115589391834178,0.287928681826565,0.921993492542453,0.06501131718052,0.360638715041643,0.040030094695066,0.262479109374552,0.618050318426704,0.974737767156239,0.461304001590854,0.216713670757347,0.208423600836743,0.575356040963133,0.598846904080764,0.259927044518222,0.954068319825669,0.173055980620367,0.770893263774783,0.0851153782389398,0.311548352345885,0.944649583724041,0.508039579931367,0.373783050883085,0.460892129248715,0.608738327655898,0.882162598061446,0.387152432071011,0.94395083372603,0.681017988403989,0.629700662673921,0.371590231569519,0.211040247900943,0.408487279702382,0.149355328468174,0.299912131040614,0.753973899932034,0.662230706914838,0.810764350468102,0.0666675962047021,0.125666531867625,0.57106579947289,0.561176124162892,0.398107171859908,0.915760141295225,0.122170334086675,0.807732482142886,0.163605572477136,0.627014834168012,0.380163319256647,0.0802742823278289,0.244315699525253,0.218849717220857,0.383806396690924,0.407474342396389,0.755113285800975,0.834362798836597,0.73758013231192,0.516695501289737,0.864194715017861,0.435377083280267,0.98072404533128,0.16886798975187,0.585040333255614,0.095628571971589,0.696325842539685,0.645959009689008,0.942989762299721,0.95066211521306,0.0133806761421422,0.713837516232483,0.960917500774787,0.715812611233297,0.136348870935317,0.487829535707892,0.920548404047852,0.240176670121152,0.745269631299903,0.812031807035634,0.477339855185554,0.054270107036696,0.262169908131367,0.632890479193173,0.382882531394272,0.381127888901912,0.363334306336893,0.13003212663592,0.329044882713607,0.533172785776834,0.865456871843294,0.887627386491602,0.62209539610072,0.995943517895884,0.915829855192029,0.123786205245305,0.737817722885463,0.282492152144061,0.709179128683615,0.264407099893377,0.607447807266761,0.258693952155346,0.610814712070915,0.0370927364525219,0.94366717463974,0.0845053072788413,0.144114497380863,0.88325782208021,0.995695088540995,0.641858978057603,0.268689764749392,0.0952324064948828,0.257022426985427,0.0789385102251556,0.729824463162256,0.0181815178441084,0.618435929082562,0.476360441371099,0.149663657151254,0.861952905652695,0.104084918604458,0.749888879333535,0.163496254780745,0.622730800983738,0.46910617371147,0.406570678746284,0.891060098543864,0.11098219454634,0.592437192118506,0.71087636016156,0.683098279202086,0.5013121913133,0.422114976801869,0.545626530197135,0.509663929828164,0.066535658443191,0.0909596134534556,0.531069890829137,0.0438252649672235,0.300306016110418,0.859866340256523,0.753318569456422,0.582774279591674,0.849518396446691,0.487313042350254,0.0225694486919762,0.00668599482831582,0.371617143808615,0.0660575827876942,0.135772897985764,0.882365906756666,0.467994304809891,0.299837134311125,0.656121718644273,0.46192874051123,0.339793873508906,0.681191609855993,0.0325306314402347,0.581969570313429,0.921918862719944,0.158655522233876,0.647516518303763,0.662216343155408,0.974640481693423,0.955553547718183,0.82798727233003,0.552648675371105,0.632857112019746,0.469607322730768,0.262082286784273,0.698148179364311,0.808378812561442,0.350560018447208,0.0693490680400392,0.55383067761918,0.265162026181808,0.425362727570937,0.798843704867999,0.396516860193614,0.307116801469382,0.361009948102466,0.278203277861654,0.264715230985022,0.800523339407946,0.500835886202115,0.92057127152903,0.805401191329183,0.616682813167478,0.38791614738882,0.41536911696754,0.349679304430934,0.252292346023319,0.370854340339654,0.816831799720712,0.702290967699606,0.396610456255266,0.189736959648508,0.123576943592191,0.598367649061674,0.394771305911039,0.457015376775466,0.845477750175139,0.473147131707301,0.202867838948231,0.884431691750442,0.965139760808284,0.430494554326063,0.188983125487245,0.96513460078987,0.968971223339445,0.181323022922689,0.864367036359737,0.451290322377261,0.767124786046328,0.852120494064598,0.992820479814005,0.537876004080711,0.797064702601232,0.252554003480945,0.910951775581017,0.82600403436301,0.355944231005786,0.743281055766067,0.356698628493017,0.131118657855975,0.16658766455926,0.59405422450691,0.111703820046307,0.0811939015180613,0.844075384474513,0.64011237129952,0.978676421206959,0.382406871072616,0.775079376139005,0.718518508601456,0.796836143417249,0.715262680063928,0.869851256670621,0.863564687443301,0.497056472363092,0.497789744758378,0.763909038319603,0.52158640566143,0.562800693732317,0.673536311781646,0.478991346828788,0.974976541295777,0.54726276495967,0.10348211275565,0.35079148974758,0.356206817471962,0.742124385084353,0.327603583555165,0.862347710956116,0.0681120872258213,0.308693314183881,0.167106942133308,0.331036739086171,0.734463921839975,0.127978378190209,0.387462277215476,0.718052400116517,0.0353519331092155,0.290817625222801,0.225194130987051,0.618816366402572,0.351224014318684,0.507521401872772,0.948662047264058,0.776547860400089,0.888764039129193,0.898498500502251,0.578476799124611,0.105516809819137,0.0609674211670495,0.657533719926556,0.0670757751505336,0.33811342917296,0.987032924464267,0.062298611457467,0.703950361185931,0.510886073111661,0.918153548053249,0.158270291411437,0.187797436089077,0.435728332386791,0.348027363562642,0.445377785985228,0.0287765517064452,0.764458260626728,0.687409835883381,0.955631708388507,0.143521340792248,0.71302007752993,0.600289889949294,0.0291563298690977,0.916194070356193,0.644268918441594,0.220413155209012,0.198735205222404,0.807939262629077,0.611230706218348,0.28084494432274,0.0633985823610515,0.702150133602001,0.156880262535147,0.067276965661783,0.956033249057125,0.355559160542703,0.126463346924858,0.204965028954815,0.729423845457758,0.0302945952226454,0.804950965624353,0.264151132903133,0.816503892267508
"ALX1",0.997527137648593,0.630523513051142,0.463577227488987,0.163841267383725,0.984083843599034,0.358138183582117,0.699881699520717,0.693840533901192,0.206617679344175,0.843645611168142,0.739628161838998,0.961657277432996,0.97251182113017,0.343262559299804,0.938508573623606,0.158220399464594,0.605646810872053,0.864526688198028,0.778155655061986,0.784246249379254,0.995336309535662,0.0746439881020678,0.828696768465292,0.886195565536391,0.727182660116193,0.86932838672113,0.331810677932179,0.749451383541948,0.252543658358968,0.866665517127527,0.626608208726401,0.678240325891135,0.822651575288801,0.417880168846402,0.0137725580273142,0.745508767038461,0.450854121528569,0.391564322828427,0.730438544599481,0.49095803216437,0.262828788328366,0.928624657327067,0.96343930288841,0.740619384976096,0.852175967678784,0.332895040105761,0.506991905129877,0.183299607794257,0.32706811290703,0.702495233935962,0.648029301249615,0.326867269792915,0.663592164715594,0.870414535362375,0.797538107446697,0.816969767270441,0.779427624253446,0.0111435306743178,0.243621347821788,0.151702254291527,0.923347563725359,0.348889145700665,0.303507669963458,0.0483879820745916,0.748061665729961,0.454442190010547,0.93401456396484,0.620460447342776,0.262472867187166,0.758715621846636,0.30076292127318,0.584881587358222,0.362447043846524,0.630125176489214,0.20718711889517,0.400606885485789,0.598277988469823,0.408000641648367,0.980766964547019,0.0568017317581057,0.526954941460841,0.106233013119184,0.0550260422154024,0.595065463802014,0.881294529030544,0.621300960589039,0.98371026272883,0.549265476517675,0.41932791083672,0.814107255481519,0.333990815654936,0.0303892750547323,0.0982894233795091,0.859839542209125,0.322799937305694,0.780747667875808,0.0367069366348876,0.853760845397081,0.854533297820569,0.347461417636233,0.0310291518344646,0.856632507797013,0.157995635085557,0.629826075207269,0.285099231673007,0.263318928462432,0.274615513345559,0.294456523263054,0.238332960592276,0.828665093413966,0.71606542358429,0.637797109822007,0.0837451191105969,0.792103499666461,0.38106771529638,0.314305586656356,0.105361384975057,0.147113076763347,0.00797686872643527,0.864705765407912,0.909773511795128,0.0255294583081223,0.127113060852929,0.931955462382243,0.386753652923023,0.066758722101763,0.942642081583529,0.0195673790930994,0.236565915607064,0.630798733113386,0.519257784138595,0.477812710755783,0.686924191858659,0.0221403006194665,0.831842081382618,0.59025357195419,0.963083060305514,0.412252874552917,0.813046193400151,0.0181311948850513,0.807811497121533,0.796632628876399,0.650983289053242,0.674178464428039,0.688273483921689,0.556307449915054,0.189751426756327,0.0683807176018811,0.782520556079622,0.254673562254625,0.234933035864919,0.976463154451503,0.132554391282384,0.106539210683895,0.754460733294735,0.490229226749894,0.0129144481257058,0.850281505751328,0.0362192423541629,0.93764899523999,0.49299900068714,0.659022441957194,0.343857003584717,0.00315173169713155,0.790169584987717,0.0788881340736204,0.945422104377833,0.427647079602334,0.242913085385711,0.706398150207041,0.880799344167445,0.313215530063832,0.0873753280441344,0.0849757864712153,0.0800611939796264,0.212377606432474,0.129405679337918,0.161005677272375,0.177344455287062,0.107711276914502,0.484313234546126,0.116103955786957,0.400740872756755,0.927015887168689,0.295087255557195,0.687309057194946,0.521687968477575,0.345113711551227,0.218795637904495,0.224632850032458,0.897795067914434,0.396075526567943,0.626845742760476,0.743755342309801,0.527946767124061,0.732630837261582,0.126794519235046,0.389216740800254,0.640498434194459,0.45800569935251,0.584798421751131,0.021560378782322,0.62497016497629,0.47498272703226,0.439447258738193,0.470328569043858,0.879983388222552,0.914211737041307,0.785151496174425,0.00751040907043214,0.615033290487198,0.349968581045685,0.92199080075589,0.917683101178195,0.363929511150164,0.917905492053606,0.279399804832979,0.592443967399187,0.586725708510713,0.117095435028761,0.257704150918586,0.446153893664923,0.808606486195536,0.833005797571257,0.710564828393752,0.997370615817258,0.511553439666376,0.830694574594022,0.5743969207388,0.739382087252394,0.0381264731251451,0.664622356401188,0.987806345192145,0.193366311951041,0.786630912859468,0.934607080443986,0.0167378362205986,0.288855458549766,0.308543545938687,0.162922868787583,0.561697939859085,0.223974796941742,0.263064248164723,0.061922519321933,8.50268951935945e-06,0.561604685725884,0.0899101791306512,0.216916336115679,0.728979906032095,0.539457401942018,0.976462877872623,0.0557828960152798,0.185680624595222,0.247879465229066,0.479058282269607,0.450127647665487,0.117052330555435,0.607044135806917,0.692531208420186,0.463179140003297,0.88637653324483,0.920307081438545,0.467768873516681,0.0771499981030929,0.882917753018229,0.392753341890309,0.86030340362268,0.00953954039384764,0.627684401907825,0.636131545585522,0.954379389663032,0.776160856292002,0.516956881710031,0.0866889422542524,0.15972557078819,0.1290839908001,0.608649581864351,0.421856607804758,0.624691387261001,0.46986994933892,0.58368469963573,0.976522660499606,0.559272104028163,0.0253784765146691,0.139544599379397,0.840215370213399,0.0964881107218925,0.111602216114211,0.33731893011202,0.511659249099469,0.395261311806129,0.103973523577503,0.939962736085309,0.155437155485911,0.253880136316643,0.583347989153532,0.147242147088793,0.543190137321856,0.356490260330085,0.478261605941781,0.0382996470783503,0.919428284466039,0.719946092881013,0.789133773605459,0.33525016176731,0.202458439830002,0.463781276673468,0.594236418083722,0.994267767595911,0.0763087273618049,0.76937927812188,0.672596870271595,0.88986940563001,0.489489083740641,0.455450266698023,0.105463787069611,0.293297314512354,0.603133328361446,0.470820549791293,0.220713134778001,0.167741202568684
